,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2025,natural_increase_2024_25,net_internal_migration_2024_25,net_overseas_migration_2024_25,2025income,suburbID
679,414.3161,MARIBYRNONG,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,16309.099999999977,76.0,-344.8000000000029,-525.2000000000116,11002.900000000023,68
680,312.06213,MARIBYRNONG,1,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,16309.099999999977,76.0,-344.8000000000029,-525.2000000000116,11002.900000000023,68
681,1001.2677,MARIBYRNONG,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,16309.099999999977,76.0,-344.8000000000029,-525.2000000000116,11002.900000000023,68
682,414.3161,MARIBYRNONG,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,16309.099999999977,76.0,-344.8000000000029,-525.2000000000116,11002.900000000023,68
683,578.78973,MARIBYRNONG,2,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,16309.099999999977,76.0,-344.8000000000029,-525.2000000000116,11002.900000000023,68
684,348.55966,BLACKBURN,1,1,1,-37.8232,145.1511,5255.6,755.0,3782.9,1195.6,1864.2,744.1,25362.0,-20.799999999999272,-544.2999999999884,-662.6999999999825,16607.0,69
685,453.8967,BLACKBURN,2,1,1,-37.9736,145.0164,6646.2,3215.5,321.2,1444.3,4775.0,1258.9,25362.0,-20.799999999999272,-544.2999999999884,-662.6999999999825,16607.0,69
686,432.22964,WHEELERS HILL,2,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,21304.10000000001,-170.40000000000146,-57.70000000000073,-422.2000000000117,13926.200000000012,70
687,491.56232,ALTONA NORTH,2,1,1,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16604.5,37.0,-301.5,-208.6999999999971,9610.5,71
688,491.56232,ALTONA NORTH,2,1,1,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16604.5,37.0,-301.5,-208.6999999999971,9610.5,71
689,491.56232,ALTONA NORTH,2,1,1,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16604.5,37.0,-301.5,-208.6999999999971,9610.5,71
690,491.56232,ALTONA NORTH,2,1,1,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16604.5,37.0,-301.5,-208.6999999999971,9610.5,71
691,372.5579,WOODEND,2,1,1,-37.9024678,145.0409643,4465.7,257.0,2902.1,2714.2,3524.1,1464.2,8354.5,-34.89999999999964,215.0,-26.700000000000728,5371.599999999977,72
692,467.157,CLAYTON SOUTH,2,1,1,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,73
693,467.157,CLAYTON SOUTH,2,1,1,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,73
694,478.54135,CLAYTON SOUTH,3,1,1,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,73
695,478.54135,CLAYTON SOUTH,3,1,1,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,73
696,467.157,CLAYTON SOUTH,2,1,1,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,73
697,467.157,CLAYTON SOUTH,2,1,1,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,73
698,401.18896,NEWPORT,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,74
699,401.18896,NEWPORT,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,74
700,779.9865,PARKVILLE,3,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,75
701,412.1085,PARKVILLE,1,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,75
702,412.1085,PARKVILLE,1,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,75
703,562.3126,PARKVILLE,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,75
704,988.43146,SOUTH MELBOURNE,3,1,1,-37.8398149,144.9549272,8955.4,3355.7,3533.4,1673.4,2476.5,90.3,15311.5,-31.30000000000291,-252.5,-691.3000000000175,11495.899999999909,76
705,577.87665,DANDENONG NORTH,2,2,1,-37.7133,144.8969,10283.4,4993.3,2363.1,6162.4,1582.9,313.3,23871.2,28.19999999999709,-1220.0,-554.9000000000233,13798.400000000023,77
706,388.14197,ELTHAM,2,1,1,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,78
707,388.14197,ELTHAM,2,1,1,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,78
708,352.21146,DOREEN,2,1,0,-37.5314,143.8286,2482.5,97775.5,3464.3,1526.3,847.9,1559.7,36034.0,289.5,-307.2999999999884,-225.1999999999971,20134.799999999814,79
709,397.84573,BORONIA,2,1,1,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,25289.599999999977,-17.0,-30.200000000000728,-241.5,15419.099999999977,80
710,453.44867,BORONIA,3,2,2,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,25289.599999999977,-17.0,-30.200000000000728,-241.5,15419.099999999977,80
711,450.80606,BALLARAT - NORTH,2,1,1,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,26011.599999999977,-92.19999999999708,17.400000000001455,-104.09999999999854,15699.400000000023,81
712,464.35046,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
713,464.35046,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
714,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
715,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
716,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
717,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
718,330.64948,WILLIAMSTOWN,1,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
719,330.64948,WILLIAMSTOWN,1,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
720,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
721,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
722,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
723,447.75958,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,82
724,422.81235,THOMASTOWN,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21613.8,6.80000000000291,-951.3000000000028,-504.5,12535.399999999909,83
725,388.1388,WARRAGUL,2,1,1,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,84
726,499.69965,BEAUMARIS,2,1,1,-37.9736,145.0164,6646.2,3215.5,321.2,1444.3,4775.0,1258.9,15767.0,-52.59999999999855,38.70000000000027,-268.3999999999942,10181.5,85
727,348.38715,SUNSHINE NORTH,1,1,0,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,13096.200000000012,25.30000000000109,-481.2999999999884,-290.8000000000029,8098.900000000023,86
728,430.04443,RINGWOOD EAST,3,1,1,-37.8213,145.2489,4589.3,1252.8,2552.0,1893.1,2122.6,1981.5,23035.100000000035,7.599999999998545,-459.1999999999971,-434.19999999998254,14364.999999999942,87
729,405.8058,STRATHMORE,2,1,1,-37.7133,144.8969,10283.4,4993.3,2363.1,6162.4,1582.9,313.3,11233.199999999984,-25.0,-371.0,-93.80000000000292,7427.299999999988,88
730,414.77783,HOPPERS CROSSING - SOUTH,2,1,0,-37.885012,144.688335,2351.9,1793.8,2258.6,3501.6,2441.6,17.6,21040.9,45.30000000000291,-1334.8999999999942,-548.3999999999942,12703.0,89
731,385.33054,CHIRNSIDE PARK,2,1,1,-37.7386,145.3143,15466.8,5263.6,4631.3,5526.4,3124.5,3106.6,13464.599999999977,137.60000000000036,-178.3000000000029,-100.79999999999563,9066.999999999884,90
732,387.05673,CROYDON SOUTH,2,1,1,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5190.300000000003,16.0,-63.90000000000009,-59.400000000001455,3111.7999999999884,91
733,387.05673,CROYDON SOUTH,2,1,1,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5190.300000000003,16.0,-63.90000000000009,-59.400000000001455,3111.7999999999884,91
734,429.77158,VERMONT,2,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12069.200000000012,-48.20000000000073,-178.39999999999782,-266.3000000000029,7230.0,92
735,417.41498,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,93
736,428.4477,ALTONA MEADOWS,2,1,1,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20757.300000000003,-12.299999999999272,-1000.5999999999768,-343.7999999999884,11647.900000000023,94
737,428.4477,ALTONA MEADOWS,2,1,1,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20757.300000000003,-12.299999999999272,-1000.5999999999768,-343.7999999999884,11647.900000000023,94
738,440.52917,WINCHELSEA,3,1,2,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6373.699999999983,57.0,342.20000000001164,-7.799999999999727,4368.100000000006,95
739,440.52917,WINCHELSEA,3,1,2,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6373.699999999983,57.0,342.20000000001164,-7.799999999999727,4368.100000000006,95
740,396.47067,HEIDELBERG WEST,2,1,1,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,17262.599999999977,6.0,-692.7000000000116,-315.70000000001164,10866.59999999986,96
741,396.47067,HEIDELBERG WEST,2,1,1,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,17262.599999999977,6.0,-692.7000000000116,-315.70000000001164,10866.59999999986,96
742,329.4988,MELTON SOUTH,1,1,0,-36.7359,147.1521,30231.4,338989.3,85570.6,62269.6,80656.7,2317.4,44555.29999999981,761.8999999999942,2346.100000000006,-360.2999999999884,21691.10000000033,97
