,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2023,natural_increase_2022_23,net_internal_migration_2022_23,net_overseas_migration_2022_23,2023income,suburbID
679,581.15295,NARRE WARREN NORTH,4,3,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9207.799999999988,-7.0,-49.900000000001455,-42.400000000001455,5623.5,126
680,419.67383,NARRE WARREN NORTH,3,2,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9207.799999999988,-7.0,-49.900000000001455,-42.400000000001455,5623.5,126
681,480.10403,NARRE WARREN NORTH,4,2,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9207.799999999988,-7.0,-49.900000000001455,-42.400000000001455,5623.5,126
682,439.49576,NARRE WARREN NORTH,3,1,0,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9207.799999999988,-7.0,-49.900000000001455,-42.400000000001455,5623.5,126
683,381.68198,NARRE WARREN NORTH,3,2,0,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9207.799999999988,-7.0,-49.900000000001455,-42.400000000001455,5623.5,126
684,518.9121,KYABRAM,3,2,2,-37.8167,145.3667,15594.9,11293.3,6976.3,12281.4,10401.7,1404.7,11119.7,14.100000000000364,-66.20000000000073,-15.299999999999272,6416.899999999994,127
685,357.12384,TULLAMARINE,2,1,1,-37.7013,144.881,12983.9,5550.7,740.6,5455.7,2043.4,684.9,6980.399999999994,19.600000000000364,-223.0999999999985,-84.19999999999709,3799.800000000003,128
686,443.89728,ALTONA,3,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,14937.299999999988,59.30000000000018,-129.6999999999971,-121.80000000000292,8938.799999999988,129
687,706.9956,GEELONG,4,2,1,-38.1662,144.3943,11301.3,51252.3,5304.1,2767.2,740.6,480.7,14297.099999999977,22.5,13.799999999999272,-114.10000000000582,9271.600000000037,130
688,765.98975,BLACKBURN SOUTH,4,3,1,-37.8232,145.1511,5255.6,755.0,3782.9,1195.6,1864.2,744.1,11757.700000000012,-23.700000000000728,-281.5,-174.60000000000582,6754.5,131
689,308.77332,WERRIBEE - SOUTH,2,1,3,-37.8887,144.726,4282.2,5078.3,1343.1,5762.1,1466.1,847.4,17679.399999999907,73.89999999999964,815.3000000000029,-150.6999999999971,10676.400000000023,132
690,486.89157,WOLLERT,4,2,4,-37.5833,145.0333,27447.7,8175.7,7576.3,8823.7,5185.7,872.4,26160.799999999814,546.8000000000029,4265.599999999977,-199.0,13369.299999999814,133
691,552.70807,BROADMEADOWS,3,2,2,-37.6708,144.9354,15061.3,1810.7,4830.2,3338.2,3110.0,816.1,15096.5,115.59999999999854,-966.7000000000116,-354.3999999999942,7630.099999999977,134
692,449.35382,TEMPLESTOWE,3,1,2,-37.75,145.1167,10693.2,4604.5,6009.8,8181.7,9793.8,6380.0,17715.5,-94.60000000000036,-212.29999999999927,-271.3999999999942,11154.5,135
693,503.3587,TEMPLESTOWE,4,2,2,-37.75,145.1167,10693.2,4604.5,6009.8,8181.7,9793.8,6380.0,17715.5,-94.60000000000036,-212.29999999999927,-271.3999999999942,11154.5,135
694,416.39026,AIRPORT WEST,3,1,1,-37.7247,144.8813,9895.3,7463.5,2437.9,4562.5,1571.1,896.1,9229.5,76.19999999999982,-185.3999999999941,-53.900000000001455,5568.099999999977,136
695,429.7761,THOMASTOWN,3,1,2,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21593.8,44.400000000001455,-835.5,-288.2999999999884,11912.199999999952,137
696,424.09576,THOMASTOWN,3,1,5,-37.6833,145.0167,14131.0,585.5,1067.3,4024.4,4280.2,1478.7,21593.8,44.400000000001455,-835.5,-288.2999999999884,11912.199999999952,137
697,364.3419,THOMASTOWN,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21593.8,44.400000000001455,-835.5,-288.2999999999884,11912.199999999952,137
698,650.32355,LANGWARRIN,4,2,2,-38.1667,145.1667,3506.3,3657.1,6084.6,1217.9,2155.6,2627.1,26140.5,135.40000000000146,-104.89999999999964,-59.900000000001455,15832.200000000012,138
699,630.14594,FRANKSTON SOUTH,4,1,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,19516.0,-51.900000000001455,-226.40000000000143,-106.80000000000292,11751.5,139
700,504.87967,SOMERVILLE,3,2,2,-38.2186,145.2182,9392.4,6435.0,4854.6,10188.3,11544.9,3464.7,19920.599999999977,111.69999999999982,-239.3000000000029,-43.70000000000073,12340.200000000012,140
701,547.96405,COBURG NORTH,3,1,2,-37.75,144.9667,3099.5,888.5,1617.6,1255.4,3204.2,1478.4,9768.700000000012,43.59999999999991,-259.3000000000029,-122.19999999999708,6525.300000000047,141
702,380.6722,SUNSHINE NORTH,3,1,1,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,12897.0,37.10000000000037,-391.8999999999942,-170.8000000000029,7579.5,142
703,395.06613,WALLAN,4,2,2,-37.418,145.0166,56845.3,25412.9,16742.7,19610.5,25750.8,3562.8,23981.0,362.09999999999854,1540.5999999999767,-53.80000000000291,14594.0,143
704,395.06613,WALLAN,4,2,2,-37.418,145.0166,56845.3,25412.9,16742.7,19610.5,25750.8,3562.8,23981.0,362.09999999999854,1540.5999999999767,-53.80000000000291,14594.0,143
