,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2024,natural_increase_2023_24,net_internal_migration_2023_24,net_overseas_migration_2023_24,2024income,suburbID
542,469.34042,ALFREDTON,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,18096.19999999996,145.60000000000036,1608.2000000000116,-82.0,10617.20000000007,91
543,431.45575,BORONIA,3,1,1,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,25029.0,-1.3999999999978172,-25.200000000000728,-191.8000000000029,15141.599999999977,92
544,450.3712,BORONIA,3,1,0,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,25029.0,-1.3999999999978172,-25.200000000000728,-191.8000000000029,15141.599999999977,92
545,464.4801,WANTIRNA SOUTH,3,2,2,-37.8821128,145.2423314,1541.8,6814.0,2036.4,5673.1,2179.8,471.4,19658.199999999983,-41.20000000000073,-191.2000000000008,-316.3999999999942,12226.599999999977,93
546,524.7466,WANTIRNA SOUTH,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,19658.199999999983,-41.20000000000073,-191.2000000000008,-316.3999999999942,12226.599999999977,93
547,507.5461,PARKVILLE,3,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9714.599999999977,-82.0,-441.40000000000873,-962.2000000000116,5428.000000000058,94
548,540.43536,PARKVILLE,4,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9714.599999999977,-82.0,-441.40000000000873,-962.2000000000116,5428.000000000058,94
549,426.81378,PARKVILLE,3,1,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9714.599999999977,-82.0,-441.40000000000873,-962.2000000000116,5428.000000000058,94
550,592.9757,PARKVILLE,5,2,4,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9714.599999999977,-82.0,-441.40000000000873,-962.2000000000116,5428.000000000058,94
551,508.0595,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32359.80000000028,299.1999999999971,-1187.0,-290.7999999999884,18577.80000000028,95
552,460.96304,MERNDA,3,2,1,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32359.80000000028,299.1999999999971,-1187.0,-290.7999999999884,18577.80000000028,95
553,484.11145,MERNDA,3,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32359.80000000028,299.1999999999971,-1187.0,-290.7999999999884,18577.80000000028,95
554,508.0595,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32359.80000000028,299.1999999999971,-1187.0,-290.7999999999884,18577.80000000028,95
555,508.0595,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32359.80000000028,299.1999999999971,-1187.0,-290.7999999999884,18577.80000000028,95
556,508.0595,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32359.80000000028,299.1999999999971,-1187.0,-290.7999999999884,18577.80000000028,95
557,541.99176,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
558,541.99176,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
559,541.99176,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
560,363.55246,SUNBURY,2,1,1,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
561,541.99176,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
562,541.99176,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
563,541.99176,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
564,541.99176,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14160.200000000012,61.80000000000018,-9.000000000000227,-41.79999999999927,9474.200000000012,96
565,502.7878,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34460.19999999972,307.0,-139.79999999998836,-178.79999999998836,19232.19999999996,97
566,502.7878,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34460.19999999972,307.0,-139.79999999998836,-178.79999999998836,19232.19999999996,97
567,502.7878,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34460.19999999972,307.0,-139.79999999998836,-178.79999999998836,19232.19999999996,97
568,559.4989,HOPPERS CROSSING - SOUTH,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,20962.599999999977,63.400000000001455,-1220.5999999999767,-434.0,12444.0,98
569,599.9693,HOPPERS CROSSING - SOUTH,4,2,2,-37.8689821,144.7056055,3724.9,1891.7,1490.5,3047.5,2330.0,1590.4,20962.599999999977,63.400000000001455,-1220.5999999999767,-434.0,12444.0,98
570,397.66354,HOPPERS CROSSING - SOUTH,3,2,2,-37.8724862,144.7014344,2810.7,1344.6,1346.9,2500.4,2085.2,1790.7,20962.599999999977,63.400000000001455,-1220.5999999999767,-434.0,12444.0,98
571,494.26923,HOPPERS CROSSING - SOUTH,3,2,1,-37.8798164,144.6883791,1527.9,1782.8,1415.9,2961.2,1598.9,507.8,20962.599999999977,63.400000000001455,-1220.5999999999767,-434.0,12444.0,98
572,428.331,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12421.600000000002,-79.59999999999854,-251.1999999999971,-193.3999999999941,8110.600000000006,99
573,428.331,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12421.600000000002,-79.59999999999854,-251.1999999999971,-193.3999999999941,8110.600000000006,99
574,465.09735,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12421.600000000002,-79.59999999999854,-251.1999999999971,-193.3999999999941,8110.600000000006,99
575,465.09735,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12421.600000000002,-79.59999999999854,-251.1999999999971,-193.3999999999941,8110.600000000006,99
576,513.1481,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12421.600000000002,-79.59999999999854,-251.1999999999971,-193.3999999999941,8110.600000000006,99
577,513.1481,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12421.600000000002,-79.59999999999854,-251.1999999999971,-193.3999999999941,8110.600000000006,99
578,543.87897,FLEMINGTON,3,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12152.0,-16.19999999999709,-712.6000000000058,-437.0,7813.79999999993,100
579,485.86346,FLEMINGTON,3,1,0,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12152.0,-16.19999999999709,-712.6000000000058,-437.0,7813.79999999993,100
580,511.6639,FLEMINGTON,2,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12152.0,-16.19999999999709,-712.6000000000058,-437.0,7813.79999999993,100
581,498.14673,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,26165.600000000093,256.8000000000029,451.7999999999884,-249.59999999999127,15936.399999999909,101
582,498.14673,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,26165.600000000093,256.8000000000029,451.7999999999884,-249.59999999999127,15936.399999999909,101
583,474.35242,CRANBOURNE WEST,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,26165.600000000093,256.8000000000029,451.7999999999884,-249.59999999999127,15936.399999999909,101
584,432.52032,MEADOW HEIGHTS,3,2,2,-37.6512,144.9186,18316.4,2803.1,1869.5,6110.5,641.0,2279.2,15687.6,19.19999999999709,-892.6000000000058,-325.20000000001164,6542.600000000006,102
585,727.5076,MENTONE,3,1,3,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14844.400000000023,15.399999999999636,-480.1999999999971,-302.3999999999942,9613.799999999988,103
586,790.3634,MENTONE,3,2,2,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14844.400000000023,15.399999999999636,-480.1999999999971,-302.3999999999942,9613.799999999988,103
587,643.6501,WANTIRNA,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15052.399999999994,-11.600000000000364,-477.59999999999127,-218.8000000000029,9275.0,104
588,616.38806,WANTIRNA,5,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15052.399999999994,-11.600000000000364,-477.59999999999127,-218.8000000000029,9275.0,104
589,587.883,WANTIRNA,5,3,3,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15052.399999999994,-11.600000000000364,-477.59999999999127,-218.8000000000029,9275.0,104
590,442.84567,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15052.399999999994,-11.600000000000364,-477.59999999999127,-218.8000000000029,9275.0,104
591,442.84567,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15052.399999999994,-11.600000000000364,-477.59999999999127,-218.8000000000029,9275.0,104
592,438.03946,WANTIRNA,3,1,4,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15052.399999999994,-11.600000000000364,-477.59999999999127,-218.8000000000029,9275.0,104
593,481.77173,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21945.0,146.39999999999782,-266.0,-270.7999999999884,12523.0,105
594,491.55408,CRANBOURNE,3,1,6,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21945.0,146.39999999999782,-266.0,-270.7999999999884,12523.0,105
595,454.96405,CRANBOURNE,3,1,1,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21945.0,146.39999999999782,-266.0,-270.7999999999884,12523.0,105
596,481.77173,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21945.0,146.39999999999782,-266.0,-270.7999999999884,12523.0,105
597,434.00974,DELAHEY,3,2,2,-37.7034,144.7619,1338.7,2537.4,1967.6,5678.8,2815.4,2055.4,8681.800000000003,14.799999999999272,-427.7999999999884,-97.0,4910.0,106
598,419.247,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19857.8,24.19999999999709,-396.1999999999971,-128.60000000000582,11427.599999999977,107
599,396.1256,FRANKSTON NORTH,3,1,3,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19857.8,24.19999999999709,-396.1999999999971,-128.60000000000582,11427.599999999977,107
600,390.44568,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19857.8,24.19999999999709,-396.1999999999971,-128.60000000000582,11427.599999999977,107
601,419.247,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19857.8,24.19999999999709,-396.1999999999971,-128.60000000000582,11427.599999999977,107
602,419.247,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19857.8,24.19999999999709,-396.1999999999971,-128.60000000000582,11427.599999999977,107
603,390.44568,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19857.8,24.19999999999709,-396.1999999999971,-128.60000000000582,11427.599999999977,107
604,438.50568,BRAYBROOK,3,2,2,-38.0559,145.2562,10890.0,4109.5,6973.2,3634.0,580.0,2875.0,22566.800000000047,81.19999999999709,-146.79999999999563,-639.0,14018.0,108
605,435.27237,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
606,363.6516,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
607,363.6516,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
608,402.47165,WYNDHAM VALE,4,1,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
609,363.6516,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
610,338.07,WYNDHAM VALE,2,1,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
611,435.27237,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
612,516.6327,WYNDHAM VALE,4,2,0,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
613,357.82224,WYNDHAM VALE,3,2,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
614,416.6832,WYNDHAM VALE,4,2,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,37768.39999999991,527.4000000000015,1925.4000000000235,-411.4000000000233,21244.399999999907,109
615,480.9778,LAVERTON,3,2,5,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,14754.399999999909,124.40000000000146,-676.7999999999884,-417.19999999998254,10437.000000000233,110
616,690.52704,FRANKSTON,3,2,1,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25016.0,9.0,-407.2000000000117,-233.8000000000029,15596.800000000048,111
617,529.93634,FRANKSTON,3,1,3,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25016.0,9.0,-407.2000000000117,-233.8000000000029,15596.800000000048,111
618,533.0724,FRANKSTON,3,1,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25016.0,9.0,-407.2000000000117,-233.8000000000029,15596.800000000048,111
619,784.67,FRANKSTON,4,2,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25016.0,9.0,-407.2000000000117,-233.8000000000029,15596.800000000048,111
620,582.62805,RIDDELLS CREEK,4,2,2,-37.4605,144.6796,10295.3,15803.2,7206.0,16432.2,9315.7,899.6,4622.400000000009,18.200000000000045,75.20000000000073,-15.800000000001091,2931.600000000006,112
621,465.9791,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
622,471.9715,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
623,471.9715,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
624,471.9715,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
625,441.54895,DROUIN,3,2,3,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
626,334.37674,DROUIN,2,1,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
627,465.9791,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
628,405.19373,DROUIN,3,2,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21935.40000000014,68.59999999999854,642.2000000000044,-28.0,12360.0,113
629,851.91144,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
630,403.8764,WARRAGUL,3,1,1,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
631,851.91144,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
632,652.4433,WARRAGUL,3,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
633,447.39365,WARRAGUL,3,1,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
634,851.91144,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
635,483.695,WARRAGUL,4,2,4,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
636,851.91144,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
637,851.91144,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23704.399999999907,59.80000000000018,1118.7999999999884,-58.200000000004366,15087.400000000023,114
638,539.15564,VERMONT,4,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11940.200000000012,-35.599999999998545,-168.0,-210.8000000000029,7125.8000000000175,115
639,423.8326,VERMONT,2,1,0,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11940.200000000012,-35.599999999998545,-168.0,-210.8000000000029,7125.8000000000175,115
640,497.01038,VERMONT,4,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11940.200000000012,-35.599999999998545,-168.0,-210.8000000000029,7125.8000000000175,115
641,417.32748,VERMONT,2,1,1,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11940.200000000012,-35.599999999998545,-168.0,-210.8000000000029,7125.8000000000175,115
642,335.71887,MELTON SOUTH,3,1,3,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,42289.79999999981,715.3999999999942,2253.7999999999884,-286.6000000000058,20645.00000000024,116
643,375.9068,MELTON SOUTH,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,42289.79999999981,715.3999999999942,2253.7999999999884,-286.6000000000058,20645.00000000024,116
644,412.296,MELTON SOUTH,4,1,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,42289.79999999981,715.3999999999942,2253.7999999999884,-286.6000000000058,20645.00000000024,116
645,431.5799,FAWKNER,2,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16340.0,79.60000000000036,-549.4000000000087,-413.0,8837.599999999977,117
646,439.70026,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16340.0,79.60000000000036,-549.4000000000087,-413.0,8837.599999999977,117
647,424.77905,FAWKNER,3,1,1,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16340.0,79.60000000000036,-549.4000000000087,-413.0,8837.599999999977,117
648,473.0265,FAWKNER,3,1,5,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16340.0,79.60000000000036,-549.4000000000087,-413.0,8837.599999999977,117
649,439.70026,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16340.0,79.60000000000036,-549.4000000000087,-413.0,8837.599999999977,117
650,483.5889,GLENROY,3,1,4,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,27633.0,173.60000000000036,-979.0,-789.4000000000233,18059.0,118
651,493.40408,GLENROY,3,2,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,27633.0,173.60000000000036,-979.0,-789.4000000000233,18059.0,118
652,392.5072,GLENROY,2,1,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,27633.0,173.60000000000036,-979.0,-789.4000000000233,18059.0,118
653,630.7052,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17998.400000000023,108.20000000000071,-363.59999999999127,-337.7999999999884,11859.0,119
654,630.7052,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17998.400000000023,108.20000000000071,-363.59999999999127,-337.7999999999884,11859.0,119
655,597.10046,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17998.400000000023,108.20000000000071,-363.59999999999127,-337.7999999999884,11859.0,119
656,597.10046,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17998.400000000023,108.20000000000071,-363.59999999999127,-337.7999999999884,11859.0,119
657,491.54996,ASCOT VALE,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17998.400000000023,108.20000000000071,-363.59999999999127,-337.7999999999884,11859.0,119
658,710.6574,BAYSWATER NORTH,5,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12817.999999999984,32.0,-529.8000000000175,-74.40000000000146,7997.799999999988,120
659,542.7032,BAYSWATER NORTH,3,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12817.999999999984,32.0,-529.8000000000175,-74.40000000000146,7997.799999999988,120
660,527.1751,FITZROY,1,1,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,121
661,1089.2522,FITZROY,3,2,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,121
662,453.0601,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20695.60000000001,3.599999999998545,-904.1999999999824,-272.7999999999884,11544.600000000006,122
663,453.0601,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20695.60000000001,3.599999999998545,-904.1999999999824,-272.7999999999884,11544.600000000006,122
664,764.60364,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20695.60000000001,3.599999999998545,-904.1999999999824,-272.7999999999884,11544.600000000006,122
665,764.60364,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20695.60000000001,3.599999999998545,-904.1999999999824,-272.7999999999884,11544.600000000006,122
666,507.9837,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
667,507.9837,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
668,453.47733,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
669,453.47733,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
670,655.6757,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
671,655.6757,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
672,507.9837,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
673,507.9837,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15514.800000000048,-8.799999999999272,-9.200000000004366,-57.0,9650.399999999963,123
674,432.94632,SUNSHINE WEST,3,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,21025.0,46.0,-1292.399999999965,-353.6000000000058,11940.800000000048,124
675,660.7155,SUNSHINE WEST,5,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,21025.0,46.0,-1292.399999999965,-353.6000000000058,11940.800000000048,124
676,433.36792,SUNSHINE WEST,3,2,4,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,21025.0,46.0,-1292.399999999965,-353.6000000000058,11940.800000000048,124
